,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
7828,2021-10-20 13:15:00+00:00,630520.7188,18.25321245,-12.73,-3.62,0,52.3055506,4.6926655,1,0,13,15
7829,2021-10-20 13:30:00+00:00,459576.25,18.63830662,-12.98,-3.34,0,52.3055506,4.6926655,1,0,13,30
7830,2021-10-20 13:45:00+00:00,354424.5,19.02340078,-13.66,-2.64,0,52.3055506,4.6926655,1,0,13,45
7831,2021-10-20 14:00:00+00:00,249272.75,19.40849495,-12.65,-3.74,0,52.3055506,4.6926655,1,0,14,0
7832,2021-10-20 14:15:00+00:00,144121,19.04243708,-10.68,-5.69,0,52.3055506,4.6926655,1,0,14,15
7833,2021-10-20 14:30:00+00:00,38969.25,18.6763792,-10.35,-6.03,0,52.3055506,4.6926655,1,0,14,30
7834,2021-10-20 14:45:00+00:00,31516.625,18.31032133,-10.58,-5.82,0,52.3055506,4.6926655,1,0,14,45
7835,2021-10-20 15:00:00+00:00,24064,17.94426346,-10.2,-6.1,0,52.3055506,4.6926655,1,0,15,0
7836,2021-10-20 15:15:00+00:00,16611.375,17.86858749,-10.19,-6.15,0,52.3055506,4.6926655,1,0,15,15
7837,2021-10-20 15:30:00+00:00,9158.75,17.79291153,-11.26,-5.05,0,52.3055506,4.6926655,1,0,15,30
7838,2021-10-20 15:45:00+00:00,6887.4375,17.71723557,-11.98,-4.32,0,52.3055506,4.6926655,1,0,15,45
7839,2021-10-20 16:00:00+00:00,4616.125,17.6415596,-10.42,-5.88,0,52.3055506,4.6926655,1,0,16,0
7840,2021-10-20 16:15:00+00:00,2344.8125,17.18735766,-13.81,-2.53,0,52.3055506,4.6926655,1,0,16,15
7841,2021-10-20 16:30:00+00:00,73.5,16.73315573,-14.33,-1.88,0,52.3055506,4.6926655,1,0,16,30
7842,2021-10-20 16:45:00+00:00,55.125,16.27895379,-13.78,-2.47,0,52.3055506,4.6926655,1,0,16,45
7843,2021-10-20 17:00:00+00:00,36.75,15.82475185,-13.51,-2.75,0,52.3055506,4.6926655,1,0,17,0
7844,2021-10-20 17:15:00+00:00,18.375,15.20040154,-14.56,-1.64,0,52.3055506,4.6926655,1,0,17,15
7845,2021-10-20 17:30:00+00:00,5.46E-11,14.57605124,-15.6,-0.54,0,52.3055506,4.6926655,1,0,17,30
7846,2021-10-20 17:45:00+00:00,5.46E-11,13.95170093,-16.08,0.01,0,52.3055506,4.6926655,1,0,17,45
7847,2021-10-20 18:00:00+00:00,5.46E-11,13.32735062,-15.68,-0.29,0,52.3055506,4.6926655,1,0,18,0
7848,2021-10-20 18:15:00+00:00,5.46E-11,12.47577763,-15.71,-0.25,0,52.3055506,4.6926655,1,0,18,15
7849,2021-10-20 18:30:00+00:00,5.46E-11,11.62420464,-15.83,0,0,52.3055506,4.6926655,1,0,18,30
7850,2021-10-20 18:45:00+00:00,5.46E-11,10.77263165,-15.95,0.01,0,52.3055506,4.6926655,1,0,18,45
7851,2021-10-20 19:00:00+00:00,5.46E-11,9.921058655,-15.93,0.01,0,52.3055506,4.6926655,1,0,19,0
7852,2021-10-20 19:15:00+00:00,5.46E-11,10.05368495,-15.94,0.01,0,52.3055506,4.6926655,1,0,19,15
7853,2021-10-20 19:30:00+00:00,5.47E-11,10.18631124,-15.95,0.01,0,52.3055506,4.6926655,1,0,19,30
7854,2021-10-20 19:45:00+00:00,5.46E-11,10.31893754,-15.97,0.01,0,52.3055506,4.6926655,1,0,19,45
7855,2021-10-20 20:00:00+00:00,5.46E-11,10.45156384,-15.94,0.01,0,52.3055506,4.6926655,1,0,20,0
7856,2021-10-20 20:15:00+00:00,5.46E-11,8.432265699,-15.96,0.01,0,52.3055506,4.6926655,1,0,20,15
7857,2021-10-20 20:30:00+00:00,5.46E-11,6.412967563,-15.89,0.01,0,52.3055506,4.6926655,1,0,20,30
7858,2021-10-20 20:45:00+00:00,5.46E-11,4.393669426,-15.8,0.01,0,52.3055506,4.6926655,1,0,20,45
7859,2021-10-20 21:00:00+00:00,5.46E-11,2.37437129,-15.78,0.01,0,52.3055506,4.6926655,1,0,21,0
7860,2021-10-20 21:15:00+00:00,5.46E-11,4.186767399,-15.78,0.01,0,52.3055506,4.6926655,1,0,21,15
7861,2021-10-20 21:30:00+00:00,5.47E-11,5.999163508,-15.72,0.01,0,52.3055506,4.6926655,1,0,21,30
7862,2021-10-20 21:45:00+00:00,5.46E-11,7.811559618,-15.64,0.01,0,52.3055506,4.6926655,1,0,21,45
7863,2021-10-20 22:00:00+00:00,5.46E-11,9.623955727,-15.61,0.01,0,52.3055506,4.6926655,1,0,22,0
7864,2021-10-20 22:15:00+00:00,5.46E-11,8.308585882,-15.64,0.01,0,52.3055506,4.6926655,1,0,22,15
7865,2021-10-20 22:30:00+00:00,5.46E-11,6.993216038,-15.59,0.01,0,52.3055506,4.6926655,1,0,22,30
7866,2021-10-20 22:45:00+00:00,5.46E-11,5.677846193,-15.57,0.01,0,52.3055506,4.6926655,1,0,22,45
7867,2021-10-20 23:00:00+00:00,5.46E-11,4.362476349,-15.52,0.01,0,52.3055506,4.6926655,1,0,23,0
7868,2021-10-20 23:15:00+00:00,5.46E-11,6.523460865,-15.5,0.01,0,52.3055506,4.6926655,1,0,23,15
7869,2021-10-20 23:30:00+00:00,5.46E-11,8.684445381,-15.49,0.01,0,52.3055506,4.6926655,1,0,23,30
7870,2021-10-20 23:45:00+00:00,5.46E-11,10.8454299,-15.49,0.01,0,52.3055506,4.6926655,1,0,23,45
7871,2021-10-21 00:00:00+00:00,5.46E-11,13.00641441,-15.47,0.01,0,52.3055506,4.6926655,1,0,0,0
7872,2021-10-21 00:15:00+00:00,5.46E-11,13.27173734,-15.5,0.01,0,52.3055506,4.6926655,1,0,0,15
7873,2021-10-21 00:30:00+00:00,5.46E-11,13.53706026,-15.45,0.01,0,52.3055506,4.6926655,1,0,0,30
7874,2021-10-21 00:45:00+00:00,5.46E-11,13.80238318,-15.41,0.01,0,52.3055506,4.6926655,1,0,0,45
7875,2021-10-21 01:00:00+00:00,5.46E-11,14.06770611,-15.34,0.01,0,52.3055506,4.6926655,1,0,1,0
7876,2021-10-21 01:15:00+00:00,5.46E-11,14.46338725,-15.37,0.01,0,52.3055506,4.6926655,1,0,1,15
7877,2021-10-21 01:30:00+00:00,5.46E-11,14.85906839,-15.35,0.01,0,52.3055506,4.6926655,1,0,1,30
7878,2021-10-21 01:45:00+00:00,5.46E-11,15.25474954,-15.33,0.01,0,52.3055506,4.6926655,1,0,1,45
7879,2021-10-21 02:00:00+00:00,5.46E-11,15.65043068,-15.3,0.01,0,52.3055506,4.6926655,1,0,2,0
7880,2021-10-21 02:15:00+00:00,5.46E-11,16.65004969,-15.38,0.01,0,52.3055506,4.6926655,1,0,2,15
7881,2021-10-21 02:30:00+00:00,5.46E-11,17.64966869,-15.33,0.01,0,52.3055506,4.6926655,1,0,2,30
7882,2021-10-21 02:45:00+00:00,5.46E-11,18.6492877,-15.35,0.01,0,52.3055506,4.6926655,1,0,2,45
7883,2021-10-21 03:00:00+00:00,5.46E-11,19.64890671,-15.31,0.01,0,52.3055506,4.6926655,1,0,3,0
7884,2021-10-21 03:15:00+00:00,5.46E-11,18.88646746,-15.34,0.01,0,52.3055506,4.6926655,1,0,3,15
7885,2021-10-21 03:30:00+00:00,5.47E-11,18.12402821,-15.31,0.01,0,52.3055506,4.6926655,1,0,3,30
7886,2021-10-21 03:45:00+00:00,-2.73E-11,17.36158895,-15.31,0.01,0,52.3055506,4.6926655,1,0,3,45
7887,2021-10-21 04:00:00+00:00,-1.09E-10,16.5991497,-15.27,0.01,0,52.3055506,4.6926655,1,0,4,0
7888,2021-10-21 04:15:00+00:00,-1.91E-10,17.11358213,-15.33,0.01,0,52.3055506,4.6926655,1,0,4,15
7889,2021-10-21 04:30:00+00:00,-2.73E-10,17.62801456,-15.24,0.01,0,52.3055506,4.6926655,1,0,4,30
7890,2021-10-21 04:45:00+00:00,6784.976562,18.14244699,-15.25,0.01,0,52.3055506,4.6926655,1,0,4,45
7891,2021-10-21 05:00:00+00:00,13569.95312,18.65687943,-15.22,0.01,0,52.3055506,4.6926655,1,0,5,0
7892,2021-10-21 05:15:00+00:00,20354.92969,18.6316061,-15.24,0.01,0,52.3055506,4.6926655,1,0,5,15
7893,2021-10-21 05:30:00+00:00,27139.90625,18.60633278,-15.21,0.01,0,52.3055506,4.6926655,1,0,5,30
7894,2021-10-21 05:45:00+00:00,120560.6641,18.58105946,-15.25,0.01,0,52.3055506,4.6926655,1,0,5,45
7895,2021-10-21 06:00:00+00:00,213981.4219,18.55578613,-15.22,0.01,0,52.3055506,4.6926655,1,0,6,0
7896,2021-10-21 06:15:00+00:00,307402.1797,18.58855009,-15.31,0.01,0,52.3055506,4.6926655,1,0,6,15
7897,2021-10-21 06:30:00+00:00,400822.9375,18.62131405,-15.33,0.01,0,52.3055506,4.6926655,1,0,6,30
7898,2021-10-21 06:45:00+00:00,406504.0703,18.65407801,-15.31,0.01,0,52.3055506,4.6926655,1,0,6,45
7899,2021-10-21 07:00:00+00:00,412185.2031,18.68684196,-15.28,0.01,0,52.3055506,4.6926655,1,0,7,0
7900,2021-10-21 07:15:00+00:00,417866.3359,19.11873341,-15.4,0.01,0,52.3055506,4.6926655,1,0,7,15
7901,2021-10-21 07:30:00+00:00,423547.4688,19.55062485,-15.37,0.01,0,52.3055506,4.6926655,1,0,7,30
7902,2021-10-21 07:45:00+00:00,408355.6484,19.98251629,-15.4,0.01,0,52.3055506,4.6926655,1,0,7,45
7903,2021-10-21 08:00:00+00:00,393163.8281,20.41440773,-15.43,0.01,0,52.3055506,4.6926655,1,0,8,0
7904,2021-10-21 08:15:00+00:00,377972.0078,18.20225501,-15.6,0.01,0,52.3055506,4.6926655,1,0,8,15
7905,2021-10-21 08:30:00+00:00,362780.1875,15.99010229,-15.64,0.01,0,52.3055506,4.6926655,1,0,8,30
7906,2021-10-21 08:45:00+00:00,292679.0781,13.77794957,-15.61,0,0,52.3055506,4.6926655,1,0,8,45
7907,2021-10-21 09:00:00+00:00,222577.9688,11.56579685,-15.54,-0.07,0,52.3055506,4.6926655,1,0,9,0
7908,2021-10-21 09:15:00+00:00,152476.8594,11.47911382,-15.66,-0.11,0,52.3055506,4.6926655,1,0,9,15
7909,2021-10-21 09:30:00+00:00,82375.75,11.39243078,-15.52,-0.25,0,52.3055506,4.6926655,1,0,9,30
7910,2021-10-21 09:45:00+00:00,86507.34375,11.30574775,-14.96,-0.9,0,52.3055506,4.6926655,1,0,9,45
7911,2021-10-21 10:00:00+00:00,90638.9375,11.21906471,-11.8,-4.11,0,52.3055506,4.6926655,1,0,10,0
7912,2021-10-21 10:15:00+00:00,94770.53125,12.45109224,-7.24,-8.73,0,52.3055506,4.6926655,1,0,10,15
7913,2021-10-21 10:30:00+00:00,98902.125,13.68311977,-6.77,-9.16,0,52.3055506,4.6926655,1,0,10,30
7914,2021-10-21 10:45:00+00:00,376762.1875,14.9151473,-8.57,-7.34,0,52.3055506,4.6926655,1,0,10,45
7915,2021-10-21 11:00:00+00:00,654622.25,16.14717484,-13.31,-2.64,0,52.3055506,4.6926655,1,0,11,0
7916,2021-10-21 11:15:00+00:00,932482.3125,16.16966486,-14.38,-1.61,0,52.3055506,4.6926655,1,0,11,15
7917,2021-10-21 11:30:00+00:00,1210342.375,16.19215488,-13.83,-2.08,0,52.3055506,4.6926655,1,0,11,30
7918,2021-10-21 11:45:00+00:00,1199951.875,16.21464491,-13.07,-2.85,0,52.3055506,4.6926655,1,0,11,45
7919,2021-10-21 12:00:00+00:00,1189561.375,16.23713493,-14.15,-1.75,0,52.3055506,4.6926655,1,0,12,0
7920,2021-10-21 12:15:00+00:00,1179170.875,16.36035919,-13.6,-2.26,0,52.3055506,4.6926655,1,0,12,15
7921,2021-10-21 12:30:00+00:00,1168780.375,16.48358345,-14.59,-1.18,0,52.3055506,4.6926655,1,0,12,30
7922,2021-10-21 12:45:00+00:00,1067425.719,16.60680771,-14.21,-1.55,0,52.3055506,4.6926655,1,0,12,45
7923,2021-10-21 13:00:00+00:00,966071.0625,16.73003197,-12.41,-3.29,0,52.3055506,4.6926655,1,0,13,0
7924,2021-10-21 13:15:00+00:00,864716.4063,16.36289334,-9.94,-5.77,0,52.3055506,4.6926655,1,0,13,15
7925,2021-10-21 13:30:00+00:00,763361.75,15.99575472,-9.97,-5.76,0,52.3055506,4.6926655,1,0,13,30
7926,2021-10-21 13:45:00+00:00,663903.25,15.62861609,-8.07,-7.67,0,52.3055506,4.6926655,1,0,13,45
7927,2021-10-21 14:00:00+00:00,564444.75,15.26147747,-9.42,-6.33,0,52.3055506,4.6926655,1,0,14,0
7928,2021-10-21 14:15:00+00:00,464986.25,15.26509905,-11.76,-4.07,0,52.3055506,4.6926655,1,0,14,15
7929,2021-10-21 14:30:00+00:00,365527.75,15.26872063,-10.98,-4.83,0,52.3055506,4.6926655,1,0,14,30
7930,2021-10-21 14:45:00+00:00,280999.0625,15.27234221,-13.75,-2.13,0,52.3055506,4.6926655,1,0,14,45
7931,2021-10-21 15:00:00+00:00,196470.375,15.27596378,-2.4,-13.57,0,52.3055506,4.6926655,1,0,15,0
7932,2021-10-21 15:15:00+00:00,111941.6875,15.26257277,-7.9,-7.98,0,52.3055506,4.6926655,1,0,15,15
7933,2021-10-21 15:30:00+00:00,27413,15.24918175,-8.62,-7.31,0,52.3055506,4.6926655,1,0,15,30
7934,2021-10-21 15:45:00+00:00,20571.125,15.23579073,-6.87,-9,0,52.3055506,4.6926655,1,0,15,45
7935,2021-10-21 16:00:00+00:00,13729.25,15.22239971,-4.07,-11.81,0,52.3055506,4.6926655,1,0,16,0
7936,2021-10-21 16:15:00+00:00,6887.375,14.82568955,-7.69,-8.28,0,52.3055506,4.6926655,1,0,16,15
7937,2021-10-21 16:30:00+00:00,45.5,14.4289794,-6.47,-9.46,0,52.3055506,4.6926655,1,0,16,30
7938,2021-10-21 16:45:00+00:00,34.125,14.03226924,-9.59,-6.29,0,52.3055506,4.6926655,1,0,16,45
7939,2021-10-21 17:00:00+00:00,22.75,13.63555908,-10.64,-5.14,0,52.3055506,4.6926655,1,0,17,0
7940,2021-10-21 17:15:00+00:00,11.375,13.71890926,-10.49,-5.24,0,52.3055506,4.6926655,1,0,17,15
7941,2021-10-21 17:30:00+00:00,5.46E-11,13.80225945,-13.34,-2.36,0,52.3055506,4.6926655,1,0,17,30
7942,2021-10-21 17:45:00+00:00,5.46E-11,13.88560963,-13.19,-2.46,0,52.3055506,4.6926655,1,0,17,45
7943,2021-10-21 18:00:00+00:00,5.46E-11,13.96895981,-14.41,-1.18,0,52.3055506,4.6926655,1,0,18,0
7944,2021-10-21 18:15:00+00:00,5.46E-11,13.89727736,-14.71,-0.91,0,52.3055506,4.6926655,1,0,18,15
7945,2021-10-21 18:30:00+00:00,5.46E-11,13.8255949,-15.48,0,0,52.3055506,4.6926655,1,0,18,30
7946,2021-10-21 18:45:00+00:00,5.46E-11,13.75391245,-15.52,0.01,0,52.3055506,4.6926655,1,0,18,45
7947,2021-10-21 19:00:00+00:00,5.46E-11,13.68223,-15.56,0.01,0,52.3055506,4.6926655,1,0,19,0
7948,2021-10-21 19:15:00+00:00,5.47E-11,13.58262777,-15.59,0.01,0,52.3055506,4.6926655,1,0,19,15
7949,2021-10-21 19:30:00+00:00,5.47E-11,13.48302555,-15.55,0.01,0,52.3055506,4.6926655,1,0,19,30
7950,2021-10-21 19:45:00+00:00,5.47E-11,13.38342333,-15.53,0.01,0,52.3055506,4.6926655,1,0,19,45
7951,2021-10-21 20:00:00+00:00,5.46E-11,13.28382111,-15.49,0.01,0,52.3055506,4.6926655,1,0,20,0
7952,2021-10-21 20:15:00+00:00,5.46E-11,13.12730169,-15.53,0.01,0,52.3055506,4.6926655,1,0,20,15
7953,2021-10-21 20:30:00+00:00,5.46E-11,12.97078228,-15.46,0.01,0,52.3055506,4.6926655,1,0,20,30
7954,2021-10-21 20:45:00+00:00,5.46E-11,12.81426287,-15.43,0.01,0,52.3055506,4.6926655,1,0,20,45
7955,2021-10-21 21:00:00+00:00,5.46E-11,12.65774345,-15.4,0.01,0,52.3055506,4.6926655,1,0,21,0
7956,2021-10-21 21:15:00+00:00,5.47E-11,12.86509013,-15.46,0.01,0,52.3055506,4.6926655,1,0,21,15
7957,2021-10-21 21:30:00+00:00,5.47E-11,13.07243681,-15.41,0.01,0,52.3055506,4.6926655,1,0,21,30
7958,2021-10-21 21:45:00+00:00,5.47E-11,13.27978349,-15.39,0.01,0,52.3055506,4.6926655,1,0,21,45
7959,2021-10-21 22:00:00+00:00,5.46E-11,13.48713017,-15.35,0.01,0,52.3055506,4.6926655,1,0,22,0
7960,2021-10-21 22:15:00+00:00,5.46E-11,13.50727153,-15.39,0.01,0,52.3055506,4.6926655,1,0,22,15
7961,2021-10-21 22:30:00+00:00,5.46E-11,13.52741289,-15.36,0.01,0,52.3055506,4.6926655,1,0,22,30
7962,2021-10-21 22:45:00+00:00,5.46E-11,13.54755425,-15.36,0.01,0,52.3055506,4.6926655,1,0,22,45
7963,2021-10-21 23:00:00+00:00,5.46E-11,13.56769562,-15.32,0.01,0,52.3055506,4.6926655,1,0,23,0
7964,2021-10-21 23:15:00+00:00,5.46E-11,14.0008707,-15.35,0.01,0,52.3055506,4.6926655,1,0,23,15
7965,2021-10-21 23:30:00+00:00,5.46E-11,14.43404579,-15.31,0.01,0,52.3055506,4.6926655,1,0,23,30
7966,2021-10-21 23:45:00+00:00,5.46E-11,14.86722088,-15.28,0.01,0,52.3055506,4.6926655,1,0,23,45
7967,2021-10-22 00:00:00+00:00,5.46E-11,15.30039597,-15.29,0.01,0,52.3055506,4.6926655,1,0,0,0
7968,2021-10-22 00:15:00+00:00,5.46E-11,15.42981434,-15.37,0.01,0,52.3055506,4.6926655,1,0,0,15
7969,2021-10-22 00:30:00+00:00,5.46E-11,15.55923271,-15.34,0.01,0,52.3055506,4.6926655,1,0,0,30
7970,2021-10-22 00:45:00+00:00,5.46E-11,15.68865108,-15.33,0.01,0,52.3055506,4.6926655,1,0,0,45
7971,2021-10-22 01:00:00+00:00,5.46E-11,15.81806946,-15.3,0.01,0,52.3055506,4.6926655,1,0,1,0
7972,2021-10-22 01:15:00+00:00,5.46E-11,15.97679329,-15.35,0.01,0,52.3055506,4.6926655,1,0,1,15
7973,2021-10-22 01:30:00+00:00,5.46E-11,16.13551712,-15.3,0.01,0,52.3055506,4.6926655,1,0,1,30
7974,2021-10-22 01:45:00+00:00,5.47E-11,16.29424095,-15.28,0.01,0,52.3055506,4.6926655,1,0,1,45
7975,2021-10-22 02:00:00+00:00,5.47E-11,16.45296478,-15.28,0.01,0,52.3055506,4.6926655,1,0,2,0
7976,2021-10-22 02:15:00+00:00,5.47E-11,16.47139025,-15.37,0.01,0,52.3055506,4.6926655,1,0,2,15
7977,2021-10-22 02:30:00+00:00,5.47E-11,16.48981571,-15.34,0.01,0,52.3055506,4.6926655,1,0,2,30
7978,2021-10-22 02:45:00+00:00,5.46E-11,16.50824118,-15.34,0.01,0,52.3055506,4.6926655,1,0,2,45
7979,2021-10-22 03:00:00+00:00,5.46E-11,16.52666664,-15.3,0.01,0,52.3055506,4.6926655,1,0,3,0
7980,2021-10-22 03:15:00+00:00,5.46E-11,16.43948412,-15.33,0.01,0,52.3055506,4.6926655,1,0,3,15
7981,2021-10-22 03:30:00+00:00,5.46E-11,16.3523016,-15.32,0.01,0,52.3055506,4.6926655,1,0,3,30
7982,2021-10-22 03:45:00+00:00,-2.73E-11,16.26511908,-15.32,0.01,0,52.3055506,4.6926655,1,0,3,45
7983,2021-10-22 04:00:00+00:00,-1.09E-10,16.17793655,-15.3,0.01,0,52.3055506,4.6926655,1,0,4,0
7984,2021-10-22 04:15:00+00:00,-1.91E-10,16.3098278,-15.35,0.01,0,52.3055506,4.6926655,1,0,4,15
7985,2021-10-22 04:30:00+00:00,-2.73E-10,16.44171906,-15.3,0.01,0,52.3055506,4.6926655,1,0,4,30
7986,2021-10-22 04:45:00+00:00,13777.80957,16.57361031,-15.26,0.01,0,52.3055506,4.6926655,1,0,4,45
7987,2021-10-22 05:00:00+00:00,27555.61914,16.70550156,-15.3,0.01,0,52.3055506,4.6926655,1,0,5,0
7988,2021-10-22 05:15:00+00:00,41333.42871,16.85906553,-15.36,0.01,0,52.3055506,4.6926655,1,0,5,15
7989,2021-10-22 05:30:00+00:00,55111.23828,17.01262951,-15.3,0.01,0,52.3055506,4.6926655,1,0,5,30
7990,2021-10-22 05:45:00+00:00,140916.3975,17.16619349,-15.28,0.01,0,52.3055506,4.6926655,1,0,5,45
7991,2021-10-22 06:00:00+00:00,226721.5566,17.31975746,-15.3,0.01,0,52.3055506,4.6926655,1,0,6,0
7992,2021-10-22 06:15:00+00:00,312526.7158,17.62225676,-15.34,0.01,0,52.3055506,4.6926655,1,0,6,15
7993,2021-10-22 06:30:00+00:00,398331.875,17.92475605,-15.34,0.01,0,52.3055506,4.6926655,1,0,6,30
7994,2021-10-22 06:45:00+00:00,477578,18.22725534,-15.39,0.01,0,52.3055506,4.6926655,1,0,6,45
7995,2021-10-22 07:00:00+00:00,556824.125,18.52975464,-15.4,0.01,0,52.3055506,4.6926655,1,0,7,0
7996,2021-10-22 07:15:00+00:00,636070.25,18.31483555,-15.5,0.01,0,52.3055506,4.6926655,1,0,7,15
7997,2021-10-22 07:30:00+00:00,715316.375,18.09991646,-15.51,0.01,0,52.3055506,4.6926655,1,0,7,30
7998,2021-10-22 07:45:00+00:00,689061.9688,17.88499737,-15.51,0.01,0,52.3055506,4.6926655,1,0,7,45
7999,2021-10-22 08:00:00+00:00,662807.5625,17.67007828,-15.55,0.01,0,52.3055506,4.6926655,1,0,8,0
8000,2021-10-22 08:15:00+00:00,636553.1563,17.4772625,-15.69,0.01,0,52.3055506,4.6926655,1,0,8,15
8001,2021-10-22 08:30:00+00:00,610298.75,17.28444672,-15.71,0.01,0,52.3055506,4.6926655,1,0,8,30
8002,2021-10-22 08:45:00+00:00,511183.0625,17.09163094,-15.59,-0.01,0,52.3055506,4.6926655,1,0,8,45
8003,2021-10-22 09:00:00+00:00,412067.375,16.89881516,-14.99,-0.76,0,52.3055506,4.6926655,1,0,9,0
8004,2021-10-22 09:15:00+00:00,312951.6875,16.78792477,-14.81,-1.01,0,52.3055506,4.6926655,1,0,9,15
8005,2021-10-22 09:30:00+00:00,213836,16.67703438,-13.83,-1.99,0,52.3055506,4.6926655,1,0,9,30
8006,2021-10-22 09:45:00+00:00,315628.125,16.56614399,-13.71,-2.12,0,52.3055506,4.6926655,1,0,9,45
8007,2021-10-22 10:00:00+00:00,417420.25,16.4552536,-14.32,-1.55,0,52.3055506,4.6926655,1,0,10,0
8008,2021-10-22 10:15:00+00:00,519212.375,16.21687341,-14.79,-1.2,0,52.3055506,4.6926655,1,0,10,15
8009,2021-10-22 10:30:00+00:00,621004.5,15.97849321,-14.37,-1.5,0,52.3055506,4.6926655,1,0,10,30
8010,2021-10-22 10:45:00+00:00,542767.1797,15.74011302,-14.12,-1.8,0,52.3055506,4.6926655,1,0,10,45
8011,2021-10-22 11:00:00+00:00,464529.8594,15.50173283,-12.58,-3.33,0,52.3055506,4.6926655,1,0,11,0
8012,2021-10-22 11:15:00+00:00,386292.5391,14.76600361,-11.72,-4.24,0,52.3055506,4.6926655,1,0,11,15
8013,2021-10-22 11:30:00+00:00,308055.2188,14.03027439,-9.24,-6.65,0,52.3055506,4.6926655,1,0,11,30
8014,2021-10-22 11:45:00+00:00,296936.7969,13.29454517,-6.67,-9.26,0,52.3055506,4.6926655,1,0,11,45
8015,2021-10-22 12:00:00+00:00,285818.375,12.55881596,-9.84,-6,0,52.3055506,4.6926655,1,0,12,0
8016,2021-10-22 12:15:00+00:00,274699.9531,12.37683582,-8.4,-7.5,0,52.3055506,4.6926655,1,0,12,15
8017,2021-10-22 12:30:00+00:00,263581.5313,12.19485569,-7.81,-8.02,0,52.3055506,4.6926655,1,0,12,30
8018,2021-10-22 12:45:00+00:00,266572.7891,12.01287556,-2.18,-13.69,0,52.3055506,4.6926655,1,0,12,45
8019,2021-10-22 13:00:00+00:00,269564.0469,11.83089542,-4.51,-11.28,0,52.3055506,4.6926655,1,0,13,0
8020,2021-10-22 13:15:00+00:00,272555.3047,11.86533189,-11.55,-4.31,0,52.3055506,4.6926655,1,0,13,15
8021,2021-10-22 13:30:00+00:00,275546.5625,11.89976835,-11.44,-4.38,0,52.3055506,4.6926655,1,0,13,30
8022,2021-10-22 13:45:00+00:00,269562.9688,11.93420482,-6.83,-8.99,0,52.3055506,4.6926655,1,0,13,45
8023,2021-10-22 14:00:00+00:00,263579.375,11.96864128,-13.6,-2.24,0,52.3055506,4.6926655,1,0,14,0
8024,2021-10-22 14:15:00+00:00,257595.7813,11.81297135,-11.46,-4.4,0,52.3055506,4.6926655,1,0,14,15
8025,2021-10-22 14:30:00+00:00,251612.1875,11.65730143,-11.88,-3.98,0,52.3055506,4.6926655,1,0,14,30
8026,2021-10-22 14:45:00+00:00,195166.1094,11.5016315,-7.8,-8.05,0,52.3055506,4.6926655,1,0,14,45
8027,2021-10-22 15:00:00+00:00,138720.0313,11.34596157,-14.23,-1.57,0,52.3055506,4.6926655,1,0,15,0
8028,2021-10-22 15:15:00+00:00,82273.95313,11.19174504,-12.73,-3.11,0,52.3055506,4.6926655,1,0,15,15
8029,2021-10-22 15:30:00+00:00,25827.875,11.03752851,-10.14,-5.65,0,52.3055506,4.6926655,1,0,15,30
8030,2021-10-22 15:45:00+00:00,19375.9375,10.88331199,-12.81,-2.89,0,52.3055506,4.6926655,1,0,15,45
8031,2021-10-22 16:00:00+00:00,12924,10.72909546,-12.57,-3.08,0,52.3055506,4.6926655,1,0,16,0
8032,2021-10-22 16:15:00+00:00,6472.0625,10.84104824,-11.7,-3.96,0,52.3055506,4.6926655,1,0,16,15
8033,2021-10-22 16:30:00+00:00,20.125,10.95300102,-12.16,-3.43,0,52.3055506,4.6926655,1,0,16,30
8034,2021-10-22 16:45:00+00:00,15.09375,11.0649538,-12.47,-3.05,0,52.3055506,4.6926655,1,0,16,45
8035,2021-10-22 17:00:00+00:00,10.0625,11.17690659,-11.94,-3.6,0,52.3055506,4.6926655,1,0,17,0
8036,2021-10-22 17:15:00+00:00,5.03125,11.03170729,-10.53,-5,0,52.3055506,4.6926655,1,0,17,15
8037,2021-10-22 17:30:00+00:00,5.46E-11,10.88650799,-14.06,-1.5,0,52.3055506,4.6926655,1,0,17,30
8038,2021-10-22 17:45:00+00:00,5.46E-11,10.74130869,-11.03,-4.47,0,52.3055506,4.6926655,1,0,17,45
8039,2021-10-22 18:00:00+00:00,5.46E-11,10.59610939,-13.8,-1.59,0,52.3055506,4.6926655,1,0,18,0
8040,2021-10-22 18:15:00+00:00,5.46E-11,10.43915558,-15.22,-0.12,0,52.3055506,4.6926655,1,0,18,15
8041,2021-10-22 18:30:00+00:00,5.46E-11,10.28220177,-15.41,0.01,0,52.3055506,4.6926655,1,0,18,30
8042,2021-10-22 18:45:00+00:00,5.46E-11,10.12524796,-15.48,0.01,0,52.3055506,4.6926655,1,0,18,45
8043,2021-10-22 19:00:00+00:00,5.46E-11,9.968294144,-15.46,0.01,0,52.3055506,4.6926655,1,0,19,0
8044,2021-10-22 19:15:00+00:00,5.46E-11,9.825564623,-15.45,0.01,0,52.3055506,4.6926655,1,0,19,15
8045,2021-10-22 19:30:00+00:00,5.46E-11,9.682835102,-15.42,0.01,0,52.3055506,4.6926655,1,0,19,30
8046,2021-10-22 19:45:00+00:00,5.46E-11,9.540105581,-15.45,0.01,0,52.3055506,4.6926655,1,0,19,45
